date,A,B,C
2017-01-04 01:00:00,0.46059204745419224,0.26328875874147994,2.3913744387687306
2017-01-04 02:00:00,0.2572833099365225,0.1608936553955078,1.1853607421875
2017-01-04 03:00:00,0.1600920135498048,0.1070148162841797,0.7183868530273425
2017-01-04 04:00:00,0.1257746459960938,0.0960853973388672,0.4985512451171875
2017-01-04 05:00:00,0.1483806213378905,0.121288836669922,0.518455502319335
2017-01-04 06:00:00,0.2519414794921875,0.231909228515625,0.90686603088379
2017-01-04 07:00:00,0.459623333740235,0.4368691802978525,1.994530700683592
2017-01-04 08:00:00,0.587913064575195,0.58425112915039,2.97417148742675
2017-01-04 09:00:00,0.73807396850586,0.67781749572754,3.4047209777832
2017-01-04 10:00:00,0.88074317932129,0.749490423583985,3.85682167663575
2017-01-04 11:00:00,0.94921837463379,0.7835376068115225,4.24808359375
2017-01-04 12:00:00,1.081230880737305,0.858458795166015,4.893690533447275
2017-01-04 13:00:00,0.93320220336914,0.7952716003417974,4.28557843933105
2017-01-04 14:00:00,0.90865234375,0.7798876831054675,4.0968699584961
2017-01-04 15:00:00,0.9564009246826176,0.815674310302735,4.236977801513675
2017-01-04 16:00:00,0.9570162475585924,0.827193392944335,4.384186340332025
2017-01-04 17:00:00,0.964421267700195,0.82005274963379,4.560728738403325
2017-01-04 18:00:00,0.9934322509765624,0.8385861999511725,4.676633099365225
2017-01-04 19:00:00,1.070134414672852,0.8967538116455075,4.547284130859375
2017-01-04 20:00:00,1.109592184448243,0.90023014831543,4.470259985351575
2017-01-04 21:00:00,1.131335037231445,0.905046868896485,4.50293138427735
2017-01-04 22:00:00,1.128227584838867,0.8587095581054675,4.682469076538075
2017-01-04 23:00:00,1.16257035522461,0.691769955444335,5.56035265808105
2017-01-05 00:00:00,0.836411013793945,0.458072286987305,4.3690297241211
2017-01-05 01:00:00,0.460899029541015,0.2736859497070325,2.416709588623048
2017-01-05 02:00:00,0.26698122253418,0.1767475646972657,1.29040978088379
2017-01-05 03:00:00,0.1693002380371093,0.1316797912597655,0.7785204132080075
2017-01-05 04:00:00,0.1334580444335937,0.1143860290527342,0.5430600006103525
2017-01-05 05:00:00,0.1635306579589845,0.141733285522461,0.541553646850585
2017-01-05 06:00:00,0.2863628234863275,0.26643765258789,0.956629623413085
2017-01-05 07:00:00,0.5182203216552725,0.4862868072509775,2.031423937988282
2017-01-05 08:00:00,0.692527377319335,0.6326071258544925,3.13082229003905
2017-01-05 09:00:00,0.832048764038085,0.726002923583985,3.576219323730475
2017-01-05 10:00:00,0.9714712585449224,0.8073710540771475,4.06668168029785
2017-01-05 11:00:00,1.048189993286132,0.832820388793945,4.4363281982422
2017-01-05 12:00:00,1.200232025146485,0.9067755676269524,5.170334094238275
2017-01-05 13:00:00,1.031390811157227,0.8450913391113275,4.486889343261725
2017-01-05 14:00:00,0.98601862487793,0.8140518646240225,4.243695462036125
2017-01-05 15:00:00,1.006369598388672,0.832828872680665,4.34770519104005
2017-01-05 16:00:00,1.021310482788085,0.8502656341552725,4.4614088104248
2017-01-05 17:00:00,1.014337170410158,0.8419376007080075,4.6734214996338
2017-01-05 18:00:00,1.07982993774414,0.891140591430665,4.4939183959961
2017-01-05 19:00:00,1.13812853088379,0.9154343231201176,4.70381978149415
2017-01-05 20:00:00,1.150945028686523,0.92062607421875,4.655358935546875
2017-01-05 21:00:00,1.162812646484375,0.9270538055419923,4.66836078186035
2017-01-05 22:00:00,1.179016659545898,0.8800517883300775,4.90403003845215
2017-01-05 23:00:00,1.226468225097655,0.7205388671875,5.71915968933105
2017-01-06 00:00:00,0.9208518646240224,0.4731784271240225,4.472697766113275
2017-01-06 01:00:00,0.5679855499267575,0.2753731323242175,2.572483743286125
2017-01-06 02:00:00,0.33055166015625,0.1704959259033202,1.397289974975585
2017-01-06 03:00:00,0.2075323699951173,0.1230820861816408,0.8191486419677725
2017-01-06 04:00:00,0.1485573303222655,0.1026802307128905,0.5628221160888675
2017-01-06 05:00:00,0.1561261840820312,0.1261017822265625,0.5336042236328125
2017-01-06 06:00:00,0.2753797119140625,0.2393705383300782,0.942880252075195
2017-01-06 07:00:00,0.4988312103271475,0.4431499328613275,2.06316813659668
2017-01-06 08:00:00,0.6610297241210925,0.5763000305175775,2.98616457214355
2017-01-06 09:00:00,0.8269112884521475,0.684662298583985,3.24207509765625
2017-01-06 10:00:00,0.95218434753418,0.767325451660155,2.71136567993165
2017-01-06 11:00:00,1.012229620361327,0.81922745361328,3.017440396118175
2017-01-06 12:00:00,1.11371521911621,0.87915686340332,2.886444033813475
2017-01-06 13:00:00,0.992636154174805,0.829208462524415,2.938113385009775
2017-01-06 14:00:00,0.974664166259765,0.798998596191405,2.90626488342285
2017-01-06 15:00:00,1.024145617675783,0.8477524719238275,4.4376259338379
2017-01-06 16:00:00,1.046543795776367,0.8763856811523425,4.5945383605957
2017-01-06 17:00:00,1.054487420654298,0.8634713562011725,4.7383685180664
2017-01-06 18:00:00,1.10077600402832,0.9093870697021476,4.869662005615225
2017-01-06 19:00:00,1.165641751098633,0.9495594909667976,4.69242911987305
2017-01-06 20:00:00,1.175492056274415,0.958244677734375,4.6360098236084
2017-01-06 21:00:00,1.17753323059082,0.9326763153076176,4.71729394836425
2017-01-06 22:00:00,1.142432080078125,0.8806472351074225,4.842000103759775
2017-01-06 23:00:00,1.064195324707033,0.7374304931640625,5.089132687377925
2017-01-07 00:00:00,0.84250708618164,0.508288635253905,4.53426103515625
2017-01-07 01:00:00,0.5355647827148425,0.3171861358642575,2.79744542541505
2017-01-07 02:00:00,0.3269509582519525,0.1974597198486328,1.574272128295898
2017-01-07 03:00:00,0.209343783569336,0.1379968292236327,0.9102083740234376
2017-01-07 04:00:00,0.159504364013672,0.115153872680664,0.5907841125488275
2017-01-07 05:00:00,0.1655115905761718,0.1402459167480468,0.5335905364990225
2017-01-07 06:00:00,0.26982299194336,0.2457057098388672,0.80989598083496
2017-01-07 07:00:00,0.4848217041015625,0.44825323486328,1.554788662719728
2017-01-07 08:00:00,0.6679557006835924,0.59475788269043,2.400446035766603
2017-01-07 09:00:00,0.87133409423828,0.73207622680664,3.2365444580078
2017-01-07 10:00:00,1.003526766967773,0.8291470306396475,3.911112472534175
2017-01-07 11:00:00,1.069304541015625,0.8623454406738275,4.3172728942871
2017-01-07 12:00:00,1.172733508300783,0.9276159698486324,4.858745303344725
2017-01-07 13:00:00,1.0993826171875,0.89516828918457,4.6144823791504
2017-01-07 14:00:00,1.050388165283203,0.86585157775879,4.369879888916025
2017-01-07 15:00:00,1.046876217651368,0.87241310119629,4.308895812988275
2017-01-07 16:00:00,1.0306705600022619,0.8522278506106402,4.347321670040862
2017-01-07 17:00:00,1.02720158996582,0.8467506164550775,4.427717059326175
2017-01-07 18:00:00,1.07327698059082,0.9034481048583975,4.496341201782225
2017-01-07 19:00:00,1.14045446472168,0.96756973876953,4.504833566284175
2017-01-07 20:00:00,1.146328286743165,0.9783789733886724,4.4485925201416
2017-01-07 21:00:00,1.141621719360352,0.945479263305665,4.4149301361084
2017-01-07 22:00:00,1.107793676757812,0.8966226470947275,4.545280419921875
2017-01-07 23:00:00,1.05646880493164,0.7688159362792975,4.83943330078125
2017-01-08 00:00:00,0.869092056274415,0.5336861694335925,4.40110853881835
2017-01-08 01:00:00,0.56155022277832,0.33741235961914,2.877391671752925
2017-01-08 02:00:00,0.337066635131835,0.214956948852539,1.650545147705077
2017-01-08 03:00:00,0.2122074737548827,0.1471634643554688,0.948221978759765
2017-01-08 04:00:00,0.155163543701172,0.1180303283691405,0.6089868835449225
2017-01-08 05:00:00,0.1556234924316405,0.1310832946777345,0.53070747680664
2017-01-08 06:00:00,0.2478372772216798,0.2192528839111328,0.733837673950195
2017-01-08 07:00:00,0.4446790924072275,0.398313943481445,1.314103381347655
2017-01-08 08:00:00,0.601029650878905,0.5314287353515625,2.094943737792967
2017-01-08 09:00:00,0.790637142944335,0.65511692199707,2.832760202026375
2017-01-08 10:00:00,0.9108397430419924,0.7495743072509775,3.541331530761725
2017-01-08 11:00:00,0.98106022644043,0.7930424621582025,4.00289441833495
2017-01-08 12:00:00,1.07045708618164,0.840634939575195,4.349372756958
2017-01-08 13:00:00,1.02072494506836,0.8148288604736325,4.1393915649414
2017-01-08 14:00:00,0.9860514068603524,0.8120855773925775,3.980186627197275
2017-01-08 15:00:00,0.9882749206542976,0.8160204406738275,4.0255537261963
2017-01-08 16:00:00,0.978736166381835,0.808860025024415,4.075419039917
2017-01-08 17:00:00,0.954810803222655,0.78787685546875,4.17492974243165
2017-01-08 18:00:00,0.99261088256836,0.8241848724365225,4.278150970458975
2017-01-08 19:00:00,1.054717935180665,0.879127294921875,4.3342769378662
2017-01-08 20:00:00,1.074140393066405,0.9028514343261724,4.32297458496095
2017-01-08 21:00:00,1.082467028808595,0.8914431549072275,4.325478021240225
2017-01-08 22:00:00,1.064823721313477,0.8582812316894525,4.461697216796875
2017-01-08 23:00:00,1.126256564331055,0.7073503814697275,5.16992089538575
2017-01-09 00:00:00,0.863566455078125,0.4747383117675775,4.072979757690425
2017-01-09 01:00:00,0.5629921142578125,0.282863540649415,2.495240893554687
2017-01-09 02:00:00,0.274550842326236,0.14499306824682337,1.2566602396145177
2017-01-09 03:00:00,0.03795197996696559,0.06233594881104707,0.4499607462459874
2017-01-09 04:00:00,-0.0768215303652896,0.04153334230996491,0.0953767397596514
2017-01-09 05:00:00,0.0002132537841796,0.08922640871145578,0.21314254646606337
2017-01-09 06:00:00,0.2553350280761725,0.2120563079833985,0.82349249267578
2017-01-09 07:00:00,0.43926342163086,0.388189947509765,1.846909460449218
2017-01-09 08:00:00,0.5854728271484375,0.516785345458985,2.752307650756825
2017-01-09 09:00:00,0.71063003540039,0.605015213012695,3.10396076660155
2017-01-09 10:00:00,0.817021545410155,0.6745329010009775,3.619461163330075
2017-01-09 11:00:00,0.9120201568603524,0.73419575805664,4.13538247680665
2017-01-09 12:00:00,1.01299708557129,0.80439741821289,4.76679626464845
2017-01-09 13:00:00,0.753737506103515,0.75247492980957,4.048408422851575
2017-01-09 14:00:00,0.3180737426757825,0.744127420043945,3.912505010986325
2017-01-09 15:00:00,0.86744913330078,0.7661995025634775,4.081616665649425
2017-01-09 16:00:00,0.9238733428955076,0.7759096160888675,4.18459277648925
2017-01-09 17:00:00,0.9397459289550776,0.7673913879394525,4.312120736694325
2017-01-09 18:00:00,0.96289307861328,0.8037602508544925,4.4305930419922
2017-01-09 19:00:00,1.028279745483397,0.86373275756836,4.259149520874025
2017-01-09 20:00:00,1.061964352416993,0.89806890258789,4.262608291625975
2017-01-09 21:00:00,1.07035414428711,0.8970464538574225,4.22330976867675
2017-01-09 22:00:00,1.06602293395996,0.85477797241211,4.44594624938965
2017-01-09 23:00:00,1.088778567504882,0.6822984069824225,5.117626394653325
2017-01-10 00:00:00,0.8011491333007825,0.4572398742675775,4.0336023803711
2017-01-10 01:00:00,0.487136685180665,0.26337619934082,2.296097842407228
2017-01-10 02:00:00,0.2080611295535888,0.12397121088252319,0.9704459734147064
2017-01-10 03:00:00,-0.003040177256131704,0.045406928019713494,0.19488654575571063
2017-01-10 04:00:00,-0.09077141451127249,0.03303348197638427,-0.06260197639872336
2017-01-10 05:00:00,0.0002632385253906,0.09220100397652878,0.1659588711224388
2017-01-10 06:00:00,0.2546908935546875,0.2282596252441405,0.848547552490235
2017-01-10 07:00:00,0.4502185668945325,0.4143464599609375,1.860732626342773
2017-01-10 08:00:00,0.592765493774415,0.5366853271484375,2.76812378845215
2017-01-10 09:00:00,0.7288259582519525,0.619868365478515,3.1594732208252
2017-01-10 10:00:00,0.83376828918457,0.7014093292236325,2.72727697753905
2017-01-10 11:00:00,0.8993091613769525,0.729366763305665,2.781547943115225
2017-01-10 12:00:00,1.034719653320312,0.7874055694580075,3.20595941467285
2017-01-10 13:00:00,0.90222935180664,0.7367910675048825,2.76038242492675
2017-01-10 14:00:00,0.8760432708740225,0.7190231964111325,2.6240396636963
2017-01-10 15:00:00,0.91985922241211,0.754002615356445,4.02946481933595
2017-01-10 16:00:00,0.93912885131836,0.779919885253905,4.163290478515625
2017-01-10 17:00:00,0.921879025268555,0.7758434448242175,4.320836941528325
2017-01-10 18:00:00,0.9255476959228524,0.804901275634765,4.40341112976075
2017-01-10 19:00:00,1.002590545654297,0.86393878479004,4.28499066467285
2017-01-10 20:00:00,1.03691907043457,0.900052239990235,4.3121271331787
2017-01-10 21:00:00,1.058191925048827,0.8999841766357425,4.31877189331055
2017-01-10 22:00:00,1.05288980102539,0.8397195617675774,4.5212672607422
2017-01-10 23:00:00,1.03304737854004,0.669743673706055,5.11446601867675
2017-01-11 00:00:00,0.78068035583496,0.46706661376953,4.08632857055665
2017-01-11 01:00:00,0.4892788116455075,0.2780699890136725,2.391644998168945
2017-01-11 02:00:00,0.2963640533447275,0.1667257598876953,1.34184769897461
2017-01-11 03:00:00,0.1829371459960938,0.1315640869140625,0.78548944091797
2017-01-11 04:00:00,0.1432409240722657,0.1157285400390625,0.54951987915039
2017-01-11 05:00:00,0.1586377471923827,0.1324939697265625,0.52039135131836
2017-01-11 06:00:00,0.2750313232421875,0.2282309143066407,0.8479013916015625
2017-01-11 07:00:00,0.4711662109375,0.4086855651855475,1.87731303100586
2017-01-11 08:00:00,0.603388177490235,0.5270536224365225,2.8019231048584
2017-01-11 09:00:00,0.724110546875,0.6375642333984375,3.20004076538085
2017-01-11 10:00:00,0.8201896484375,0.7078072448730475,3.630770443725575
2017-01-11 11:00:00,0.86974040222168,0.731643646240235,4.04825935668945
2017-01-11 12:00:00,0.9821037841796876,0.7954763153076175,4.625007290649425
2017-01-11 13:00:00,0.87801194152832,0.757941537475585,4.033735110473625
2017-01-11 14:00:00,0.8551133392333975,0.74882836303711,3.801009558105475
2017-01-11 15:00:00,0.879522817993165,0.78113299255371,3.9549635131836
2017-01-11 16:00:00,0.888297357177735,0.7985590148925775,3.993553469848625
2017-01-11 17:00:00,0.86644086303711,0.76783444519043,4.053320162963875
2017-01-11 18:00:00,0.9021120849609376,0.816919302368165,4.159139361572275
2017-01-11 19:00:00,0.9732108001708974,0.89144708557129,4.054842877197275
2017-01-11 20:00:00,1.002678350830077,0.9016622375488276,4.02302683410645
2017-01-11 21:00:00,0.9885510285019743,0.8960785887219294,3.9713842133220747
2017-01-11 22:00:00,0.971668911743165,0.82482045288086,4.212712466430675
2017-01-11 23:00:00,0.929309353637695,0.64312886352539,4.6767302886963
2017-01-12 00:00:00,0.6803971221923825,0.444329177856445,3.825739288330075
2017-01-12 01:00:00,0.41144530029297,0.2724477661132825,2.280447848510743
2017-01-12 02:00:00,0.2464055908203125,0.1733002807617187,1.269608865356445
2017-01-12 03:00:00,0.1648769500732422,0.1260329956054687,0.7434525268554675
2017-01-12 04:00:00,0.1409432861328125,0.1216358032226563,0.55867527770996
2017-01-12 05:00:00,0.1828073516845702,0.1657292266845702,0.5737707000732425
2017-01-12 06:00:00,0.39533331298828,0.3254574676513675,1.049999966430665
2017-01-12 07:00:00,0.642108056640625,0.5534349365234374,2.319948852539063
2017-01-12 08:00:00,0.7353571166992176,0.6559103393554675,3.22451064453125
2017-01-12 09:00:00,0.8688868255615225,0.7576909423828125,3.616851278686525
2017-01-12 10:00:00,0.9542877960205076,0.843812884521485,3.434497100830075
2017-01-12 11:00:00,1.03049754333496,0.88713918762207,4.10157355651855
2017-01-12 12:00:00,1.12790037536621,0.9525642181396476,4.146038427734375
2017-01-12 13:00:00,0.9566017608642576,0.86329245300293,2.8294647491455
2017-01-12 14:00:00,0.92121333618164,0.851253298950195,3.73674804992675
2017-01-12 15:00:00,0.94498380126953,0.860919677734375,2.749718139648425
2017-01-12 16:00:00,0.94842568359375,0.874683349609375,4.075631784057625
2017-01-12 17:00:00,0.94944486694336,0.842819985961915,4.1766930480957
2017-01-12 18:00:00,0.9756193176269524,0.8722807922363275,4.30906230163575
2017-01-12 19:00:00,1.03027092590332,0.93774167175293,4.1197312652588
2017-01-12 20:00:00,1.059342510986327,0.9680056243896475,4.06826557006835
2017-01-12 21:00:00,1.06604058227539,0.9393594329833976,4.058038897705075
2017-01-12 22:00:00,1.04525358581543,0.8595041015625,4.057051171875
2017-01-12 23:00:00,0.943228576660155,0.666622943115235,3.849056478881825
2017-01-13 00:00:00,0.6388720520019525,0.439553482055665,3.353029147338875
2017-01-13 01:00:00,0.3674484832763675,0.258340786743165,1.982620083618165
2017-01-13 02:00:00,0.2132832000732423,0.1617235870361327,1.136117251586915
2017-01-13 03:00:00,0.1406146545410157,0.1182003784179688,0.68062526550293
2017-01-13 04:00:00,0.1226914489746092,0.1042255432128908,0.49665232849121
2017-01-13 05:00:00,0.1521017700195313,0.1367172637939452,0.544272439575195
2017-01-13 06:00:00,0.2979322448730475,0.25291405029297,0.9618029602050776
2017-01-13 07:00:00,0.516328579711915,0.447337142944335,2.06291388244629
2017-01-13 08:00:00,0.643498275756835,0.572523583984375,3.02158552856445
2017-01-13 09:00:00,0.79747112121582,0.685581619262695,3.300573330688475
2017-01-13 10:00:00,0.86807042541504,0.78960461730957,3.632803723144525
2017-01-13 11:00:00,0.940762005615235,0.80668578491211,3.898772100830075
2017-01-13 12:00:00,1.03476928100586,0.8688715362548824,4.383410836792
2017-01-13 13:00:00,0.9366281280517575,0.83401692199707,3.924312567138675
2017-01-13 14:00:00,0.9096041107177724,0.81893803100586,3.675291665649425
2017-01-13 15:00:00,0.932573248291015,0.8253399780273425,3.64898294677735
2017-01-13 16:00:00,0.9298544738769524,0.8147116882324225,3.680334664917
2017-01-13 17:00:00,0.927183126831055,0.7987863189697275,3.78859640197755
2017-01-13 18:00:00,0.945143798828125,0.85000830078125,3.958963229370125
2017-01-13 19:00:00,1.019834497070313,0.9289199096679674,3.779385610961925
2017-01-13 20:00:00,1.03134841003418,0.93286950378418,3.696218817138675
2017-01-13 21:00:00,1.003947927856445,0.91617726135254,3.6739690460205
2017-01-13 22:00:00,0.9285146392822275,0.843045275878905,3.616198898315425
2017-01-13 23:00:00,0.77635535888672,0.670189642333985,3.482919833374025
2017-01-14 00:00:00,0.52707110900879,0.431818072509765,2.8031050628662
2017-01-14 01:00:00,0.3121144409179675,0.2610987701416025,1.701130520629883
2017-01-14 02:00:00,0.1975970947265625,0.164657699584961,0.96205961303711
2017-01-14 03:00:00,0.135496649169922,0.1204325164794923,0.6131347778320325
2017-01-14 04:00:00,0.1160480682373047,0.1031503143310547,0.464226443481445
2017-01-14 05:00:00,0.1465986724853515,0.1275837646484375,0.4947562255859375
2017-01-14 06:00:00,0.2596363372802725,0.2379106384277345,0.8022975341796875
2017-01-14 07:00:00,0.465276763916015,0.42021873474121,1.559281469726562
2017-01-14 08:00:00,0.59527564086914,0.53419701538086,2.285554446411132
2017-01-14 09:00:00,0.7529876007080075,0.65221127319336,2.775505636596675
2017-01-14 10:00:00,0.838800201416015,0.73802869567871,3.126993469238275
2017-01-14 11:00:00,0.869955670166015,0.7756981536865225,3.310296118164075
2017-01-14 12:00:00,0.95116083984375,0.823063244628905,3.555415853881825
2017-01-14 13:00:00,0.90530173034668,0.8171340423583975,3.4465109802246
2017-01-14 14:00:00,0.871526751708985,0.7950647003173825,3.363916049194325
2017-01-14 15:00:00,0.8841295288085925,0.8296655792236325,3.375725680542
2017-01-14 16:00:00,0.867047857666015,0.8151966705322276,3.344846908569325
2017-01-14 17:00:00,0.8520988647460925,0.7959762725830075,3.4141510192871
2017-01-14 18:00:00,0.9081741882324224,0.8608258972167975,3.44716138305665
2017-01-14 19:00:00,1.01222830810547,0.944084591674805,3.488301828002925
2017-01-14 20:00:00,1.027515167236327,0.9705496612548824,3.343758523559575
2017-01-14 21:00:00,0.9779069854736324,0.923420697021485,3.2006702697754
2017-01-14 22:00:00,0.8818915924072275,0.843290625,3.070004595947275
2017-01-14 23:00:00,0.7124552825927725,0.6628853424072275,2.798500326538075
2017-01-15 00:00:00,0.470403982543945,0.43798646850586,2.155608514404297
2017-01-15 01:00:00,0.2847939270019525,0.25786044921875,1.31473717956543
2017-01-15 02:00:00,0.1866579406738282,0.1646154235839843,0.7912566864013675
2017-01-15 03:00:00,0.13107998046875,0.1238151916503905,0.527110443115235
2017-01-15 04:00:00,0.1133578338623047,0.10897705078125,0.3955235931396475
2017-01-15 05:00:00,0.1401421661376953,0.1313097625732423,0.431193032836915
2017-01-15 06:00:00,0.2448041870117187,0.2311268981933595,0.66418747253418
2017-01-15 07:00:00,0.44003151550293,0.42174942932129,1.28013291015625
2017-01-15 08:00:00,0.58316280517578,0.54979130859375,1.935379760742187
2017-01-15 09:00:00,0.7133195770263675,0.6738052215576175,2.445967041015625
2017-01-15 10:00:00,0.8055339447021475,0.7583654296875,2.8263167022705
2017-01-15 11:00:00,0.85677847290039,0.79684972229004,3.04379620666505
2017-01-15 12:00:00,0.9012231353759776,0.8340081665039075,3.221155474853525
2017-01-15 13:00:00,0.8807874755859375,0.826682177734375,3.116905184936525
2017-01-15 14:00:00,0.8715557006835924,0.8102523620605475,3.097277023315425
2017-01-15 15:00:00,0.861105859375,0.8126562866210925,3.11162131347655
2017-01-15 16:00:00,0.84336789855957,0.80111521911621,3.0797080230713
2017-01-15 17:00:00,0.8282056610107426,0.788096533203125,3.078975854492175
2017-01-15 18:00:00,0.8695194641113275,0.825708697509765,3.09049305114745
2017-01-15 19:00:00,0.9608209503173823,0.91830341796875,3.1137770904541
2017-01-15 20:00:00,0.9692903289794924,0.9535702392578124,3.086685266113275
2017-01-15 21:00:00,0.92001139831543,0.913896658325195,3.00994700927735
2017-01-15 22:00:00,0.8244398040771475,0.813939627075195,2.8816349243164
2017-01-15 23:00:00,0.6758013427734375,0.6305051177978525,2.630338665771475
2017-01-16 00:00:00,0.441769622802735,0.416277072143555,1.927860675048827
2017-01-16 01:00:00,0.27125991821289,0.25079841003418,1.168309909057617
2017-01-16 02:00:00,0.172563409423828,0.1718888793945313,0.6737502197265625
2017-01-16 03:00:00,0.1322724731445312,0.1278403594970703,0.4554676849365225
2017-01-16 04:00:00,0.1165817596435547,0.1147609924316405,0.3689420379638675
2017-01-16 05:00:00,0.149406365966797,0.1420212890625,0.4103218994140625
2017-01-16 06:00:00,0.26716206665039,0.2474244903564453,0.773770306396485
2017-01-16 07:00:00,0.45383765258789,0.4473069213867175,1.674579751586915
2017-01-16 08:00:00,0.602281408691405,0.58171506652832,2.441305725097657
2017-01-16 09:00:00,0.728132095336915,0.71385100402832,2.7071888824463
2017-01-16 10:00:00,0.792796505737305,0.78417731628418,2.984491119384775
2017-01-16 11:00:00,0.8276798309326175,0.8134299987792974,3.182469564819325
2017-01-16 12:00:00,0.89750158996582,0.8532072174072275,3.662352883911125
2017-01-16 13:00:00,0.83978857421875,0.8397032623291025,3.229656411743175
2017-01-16 14:00:00,0.83870299987793,0.8389740814208975,3.1311446838379
2017-01-16 15:00:00,0.847230572509765,0.842565548706055,3.17709773254395
2017-01-16 16:00:00,0.8367025360107425,0.827278228759765,3.138406997680675
2017-01-16 17:00:00,0.831601165771485,0.81716032409668,3.226352221679675
2017-01-16 18:00:00,0.8721407897949225,0.8590044403076175,3.291628134155275
2017-01-16 19:00:00,0.94618971862793,0.9401432800292976,3.0930405090332
2017-01-16 20:00:00,1.003849017333985,0.993493701171875,3.116583950805675
2017-01-16 21:00:00,0.95575322265625,0.9608650268554676,3.059774017333975
2017-01-16 22:00:00,0.86270376586914,0.86502344970703,2.927089227294925
2017-01-16 23:00:00,0.684894204711915,0.664385232543945,2.57504851379395
2017-01-17 00:00:00,0.4416009094238275,0.437416873168945,1.759959317016603
2017-01-17 01:00:00,0.2558742218017575,0.261197021484375,1.02301763305664
2017-01-17 02:00:00,0.1648734436035157,0.1674128875732422,0.60061692199707
2017-01-17 03:00:00,0.120698843383789,0.1274943908691407,0.41694596862793
2017-01-17 04:00:00,0.1128682891845702,0.1110658905029298,0.352036837768555
2017-01-17 05:00:00,0.1417358123779298,0.1352206237792968,0.3960503601074225
2017-01-17 06:00:00,0.2623098236083975,0.2436775451660155,0.7467115356445325
2017-01-17 07:00:00,0.4622797821044925,0.45364041442871,1.677753521728515
2017-01-17 08:00:00,0.609638037109375,0.612969314575195,2.472802725219728
2017-01-17 09:00:00,0.7922976043701175,0.75192286682129,2.8401389831543
2017-01-17 10:00:00,0.879628771972655,0.83039642944336,3.12226080322265
2017-01-17 11:00:00,0.8628800537109375,0.826155044555665,3.227020065307625
2017-01-17 12:00:00,0.9341638671875,0.8580550323486325,3.679309680175775
2017-01-17 13:00:00,0.8874403228759775,0.8447440185546875,3.242444812011725
2017-01-17 14:00:00,0.8928486328125,0.852962017822265,3.144440576171875
2017-01-17 15:00:00,0.90628708190918,0.8704577056884775,3.203687063598625
2017-01-17 16:00:00,0.899468127441405,0.863856619262695,3.199426391601575
2017-01-17 17:00:00,0.872886322021485,0.851656787109375,3.303630477905275
2017-01-17 18:00:00,0.901172467041015,0.887203494262695,3.323682995605475
2017-01-17 19:00:00,0.9951146392822277,0.97131553955078,3.151091027832025
2017-01-17 20:00:00,1.040043920898438,1.009181405639648,3.093716732788075
2017-01-17 21:00:00,0.9824250946044925,0.983890505981445,3.01902806396485
2017-01-17 22:00:00,0.874098205566405,0.8865249114990225,2.62014067993165
2017-01-17 23:00:00,0.689503674316405,0.6867427825927725,2.51623735961915
2017-01-18 00:00:00,0.46013699951172,0.45642650756836,1.807259643554687
2017-01-18 01:00:00,0.2862311553955075,0.2795710052490225,1.073242337036133
2017-01-18 02:00:00,0.190583920288086,0.1861677856445312,0.6476165222167976
2017-01-18 03:00:00,0.1391366302490235,0.1409318969726563,0.45699465637207
2017-01-18 04:00:00,0.1196241333007813,0.1224498016357422,0.37006171875
2017-01-18 05:00:00,0.1479322723388672,0.1455145629882812,0.423922955322265
2017-01-18 06:00:00,0.2642386688232425,0.2620784271240225,0.7477909759521475
2017-01-18 07:00:00,0.48130096435547,0.4668097076416025,1.585880801391603
2017-01-18 08:00:00,0.636789361572265,0.6140455657958975,2.390153411865235
2017-01-18 09:00:00,0.7882267395019525,0.7400970458984375,2.711132980346675
2017-01-18 10:00:00,0.899139193725585,0.8288302978515625,3.061055090332025
2017-01-18 11:00:00,0.934097299194335,0.8537189331054675,3.24027687683105
2017-01-18 12:00:00,1.001825860595702,0.906895584106445,3.73778038635255
2017-01-18 13:00:00,0.97322198486328,0.89748923034668,3.320971197509775
2017-01-18 14:00:00,0.981889208984375,0.9163843719482424,3.202650619506825
2017-01-18 15:00:00,0.9919940795898424,0.9316628997802724,3.2029249053955
2017-01-18 16:00:00,0.9771479034423824,0.915137173461915,2.431500332641602
2017-01-18 17:00:00,0.9358990203857424,0.87650835571289,1.678663143920897
2017-01-18 18:00:00,0.9238840301513676,0.8808293701171875,1.59169485168457
2017-01-18 19:00:00,1.030782852172853,0.9784946044921876,1.56083244934082
2017-01-18 20:00:00,1.05878823852539,0.99605982055664,1.540131060791015
2017-01-18 21:00:00,0.997937130737305,0.9601153198242176,1.489935327148437
2017-01-18 22:00:00,0.891601052856445,0.8665649993896475,1.443478262329102
2017-01-18 23:00:00,0.700630307006835,0.6769423919677725,1.292477185058593
2017-01-19 00:00:00,0.4910282897949225,0.460879525756835,0.886930337524415
2017-01-19 01:00:00,0.2904503814697275,0.29401921081543,0.548275677490235
2017-01-19 02:00:00,0.1836152587890625,0.1856246612548828,0.34089704284668
2017-01-19 03:00:00,0.1337153930664063,0.133405322265625,0.2362979705810548
2017-01-19 04:00:00,0.1269250244140625,0.114631381225586,0.203808804321289
2017-01-19 05:00:00,0.1549350463867188,0.1450735595703125,0.2286041381835938
2017-01-19 06:00:00,0.267628298950195,0.2571272430419925,0.38231388244629
2017-01-19 07:00:00,0.488081283569335,0.4879311614990225,0.8908832427978525
